日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2025-08-13,44.63,51.61,44.52,50.8,23018619.0,1112856413.0,242586404.0,0.0949
2025-08-14,50.0,50.6,48.9,49.6,12841781.0,637345129.0,242586404.0,0.0529
2025-08-15,50.1,51.0,49.27,50.0,12346327.0,618029760.0,242586404.0,0.0509
2025-08-18,50.3,50.8,48.36,49.33,14597261.0,724100562.0,242586404.0,0.0602
2025-08-19,49.34,49.52,48.26,48.45,8362598.0,407722300.0,242586404.0,0.0345
2025-08-20,48.9,49.33,47.4,48.49,8718890.0,419972931.0,242586404.0,0.0359
2025-08-21,48.06,49.17,47.4,47.68,7046756.0,339697346.0,242586404.0,0.029
2025-08-22,47.68,49.77,47.38,48.83,10248139.0,499724687.0,242586404.0,0.0422
2025-08-25,49.25,49.97,48.57,49.4,9655836.0,475044303.0,242586404.0,0.0398
2025-08-26,49.22,50.33,48.68,48.68,8046613.0,397562645.0,242586404.0,0.0332
2025-08-27,48.73,49.68,47.45,47.52,7917853.0,386325545.0,242586404.0,0.0326
2025-08-28,47.81,50.92,47.56,50.26,15479458.0,769472670.0,242586404.0,0.0638
2025-08-29,49.31,51.1,47.8,50.1,15820916.0,783242273.0,242586404.0,0.0652
2025-09-01,50.37,52.82,49.36,51.86,13912461.0,711624450.0,242586404.0,0.0574
2025-09-02,51.57,52.82,49.76,50.29,8775275.0,448923610.0,242586404.0,0.0362
2025-09-03,49.9,54.78,49.9,53.37,18813177.0,986680218.0,242586404.0,0.0776
2025-09-04,53.43,56.54,51.71,52.35,19344712.0,1050992176.0,242586404.0,0.0797
2025-09-05,52.34,59.2,52.0,58.5,20077742.0,1136083314.0,242586404.0,0.0828
2025-09-08,60.0,60.36,56.0,57.6,16585021.0,953413193.0,242586404.0,0.0684
2025-09-09,56.6,58.21,55.0,55.25,11318088.0,635767480.0,242586404.0,0.0467
2025-09-10,54.4,55.25,53.5,54.61,8039710.0,437218866.0,242586404.0,0.0331
2025-09-11,54.08,55.7,53.13,55.38,7937737.0,435768816.0,242586404.0,0.0327
2025-09-12,55.0,57.27,54.61,55.36,8128642.0,455292041.0,242586404.0,0.0335
2025-09-15,55.9,57.8,54.52,54.67,8485300.0,479237131.0,242586404.0,0.035
2025-09-16,54.1,55.2,52.9,54.68,8175739.0,440608169.0,242586404.0,0.0337
2025-09-17,54.28,55.77,53.67,54.73,6015957.0,329190415.0,242772935.0,0.0248
2025-09-18,54.5,55.54,52.81,53.74,8902069.0,482650563.0,242772935.0,0.0367
2025-09-19,54.2,56.72,53.75,53.75,9298648.0,511676787.0,242772935.0,0.0383
2025-09-22,53.75,54.38,52.68,53.78,6122898.0,327027386.0,242772935.0,0.0252
2025-09-23,53.63,55.29,52.5,54.78,8344583.0,450771824.0,242772935.0,0.0344
2025-09-24,54.09,56.54,54.01,56.25,9503713.0,529867272.0,242772935.0,0.0391
2025-09-25,55.89,56.65,55.2,55.88,8035687.0,449994689.0,242772935.0,0.0331
2025-09-26,55.65,57.7,55.5,56.13,8343745.0,473448234.0,242772935.0,0.0344
2025-09-29,56.82,59.12,56.37,57.41,11005532.0,635495659.0,242772935.0,0.0453
2025-09-30,56.8,64.99,56.52,64.69,17836196.0,1093646693.0,242772935.0,0.0735
2025-10-09,63.28,64.8,61.7,63.65,11791887.0,743188419.0,242772935.0,0.0486
2025-10-10,63.49,64.24,60.55,61.0,8808730.0,543192822.0,242772935.0,0.0363
2025-10-13,56.72,60.0,56.72,59.16,6451911.0,379105611.0,242772935.0,0.0266
2025-10-14,59.28,62.4,58.3,58.5,7116543.0,431154990.0,242772935.0,0.0293
2025-10-15,58.95,60.1,56.66,59.2,6599552.0,386748559.0,242772935.0,0.0272
2025-10-16,59.0,59.96,58.5,58.77,4677804.0,276626593.0,242772935.0,0.0193
2025-10-17,58.21,58.88,53.5,53.51,9738139.0,539290114.0,242772935.0,0.0401
2025-10-20,54.55,54.77,53.24,53.85,4586553.0,247852818.0,242772935.0,0.0189
2025-10-21,53.76,54.82,53.67,53.9,3947278.0,213866828.0,242772935.0,0.0163
2025-10-22,53.53,53.89,52.2,52.26,5065395.0,266829587.0,242772935.0,0.0209
2025-10-23,52.07,53.27,50.81,53.16,5836856.0,303691797.0,242772935.0,0.024
2025-10-24,53.25,57.17,53.25,55.76,9692699.0,539224428.0,242772935.0,0.0399
2025-10-27,55.9,56.98,54.2,55.39,6300560.0,348180008.0,242772935.0,0.026
2025-10-28,55.01,55.51,53.15,53.65,6203662.0,335699859.0,242772935.0,0.0256
2025-10-29,53.88,59.68,53.3,59.2,13522499.0,766330019.0,242772935.0,0.0557
2025-10-30,61.2,66.11,60.38,61.87,22558747.0,1432641213.0,242996473.0,0.0928
2025-10-31,62.5,64.18,60.6,60.83,16258587.0,1015908633.0,242996473.0,0.0669
2025-11-03,61.5,62.29,59.3,61.96,13126025.0,800224668.0,242996473.0,0.054
2025-11-04,62.07,62.99,59.99,60.5,8564765.0,523726348.0,242996473.0,0.0352
2025-11-05,59.21,64.0,59.21,62.84,13153316.0,813786595.0,242996473.0,0.0541
2025-11-06,63.06,65.13,62.21,63.0,13063347.0,829930874.0,242996473.0,0.0538
2025-11-07,62.38,64.61,61.5,63.55,12350145.0,784827937.0,242996473.0,0.0508
2025-11-10,65.01,66.32,62.82,63.17,15122304.0,975104976.0,242996473.0,0.0622
2025-11-11,63.79,67.39,63.79,65.2,15978228.0,1049475648.0,242996473.0,0.0658
2025-11-12,64.3,64.39,60.11,61.19,14328846.0,882285619.0,242996473.0,0.059
2025-11-13,61.99,65.75,61.37,64.26,14404969.0,920964103.0,242996473.0,0.0593
2025-11-14,62.98,67.18,62.88,64.31,14714087.0,962665906.0,242996473.0,0.0606
2025-11-17,63.98,64.87,62.05,63.0,10881680.0,685343576.0,242996473.0,0.0448
2025-11-18,63.0,63.42,60.15,60.9,9511261.0,580129127.0,242996473.0,0.0391
2025-11-19,60.63,61.7,57.89,58.36,8381642.0,493333967.0,242996473.0,0.0345
2025-11-20,59.2,59.5,57.12,57.27,6401308.0,373654962.0,242996473.0,0.0263
2025-11-21,56.0,56.95,53.0,53.0,8081848.0,439177641.0,242996473.0,0.0333
2025-11-24,53.55,54.32,52.2,53.58,5808080.0,311007475.0,242996473.0,0.0239
2025-11-25,54.12,55.0,53.35,53.65,5431622.0,293931671.0,242996473.0,0.0224
2025-11-26,53.53,54.72,52.93,53.39,5034524.0,270544309.0,242996473.0,0.0207
2025-11-27,53.37,54.82,53.18,53.27,4907285.0,264922928.0,242996473.0,0.0202
2025-11-28,53.32,54.25,53.05,53.78,4322650.0,232709375.0,242996473.0,0.0178
2025-12-01,54.02,54.18,52.76,53.19,5562168.0,296358042.0,242996473.0,0.0229
2025-12-02,53.09,53.2,52.28,52.41,3761559.0,197649596.0,242996473.0,0.0155
2025-12-03,52.58,53.4,51.81,52.98,4579802.0,241092940.0,242996473.0,0.0188
2025-12-04,52.91,53.03,51.7,52.53,3455580.0,180612111.0,242996473.0,0.0142
2025-12-05,52.87,53.33,51.92,53.1,3710896.0,196266432.0,242996473.0,0.0153
