日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2025-04-21,151.21,159.58,150.07,156.98,3739045.0,579053724.0,279729118.0,0.0134
2025-04-22,156.27,158.71,154.34,156.71,2274780.0,357317719.0,279729118.0,0.0081
2025-04-23,157.22,158.09,154.72,155.19,2240321.0,350374389.0,279729118.0,0.008
2025-04-24,154.59,156.19,152.2,153.27,1790274.0,275957960.0,279729118.0,0.0064
2025-04-25,154.29,161.2,152.6,160.5,3552610.0,562480436.0,279729118.0,0.0127
2025-04-28,163.2,165.24,160.7,161.23,2156402.0,350940243.0,279729118.0,0.0077
2025-04-29,161.31,164.0,158.96,163.5,2107390.0,341439682.0,279729118.0,0.0075
2025-04-30,159.9,160.23,152.22,156.09,5265337.0,823910463.0,279729118.0,0.0188
2025-05-06,155.61,162.18,155.61,161.68,3734783.0,597717407.0,279729118.0,0.0134
2025-05-07,166.35,166.35,158.72,160.7,3152663.0,509322410.0,279729118.0,0.0113
2025-05-08,160.69,162.5,158.72,161.8,1650651.0,266069272.0,279729118.0,0.0059
2025-05-09,160.2,162.09,155.22,155.73,2150873.0,339002540.0,279729118.0,0.0077
2025-05-12,155.73,158.31,153.41,153.95,2435140.0,379012746.0,279729118.0,0.0087
2025-05-13,155.71,156.61,153.52,154.09,1310030.0,202685077.0,279729118.0,0.0047
2025-05-14,154.91,155.69,153.22,155.31,1527518.0,236479016.0,279729118.0,0.0055
2025-05-15,154.92,155.29,152.31,152.4,1318506.0,202358499.0,279729118.0,0.0047
2025-05-16,151.71,153.32,150.71,153.15,979235.0,149434700.0,279729118.0,0.0035
2025-05-19,152.4,155.41,151.77,152.62,1775287.0,272655555.0,279729118.0,0.0063
2025-05-20,152.98,153.69,151.42,152.61,1523234.0,232656184.0,279729118.0,0.0054
2025-05-21,152.56,153.62,149.72,150.27,1716054.0,259484634.0,279729118.0,0.0061
2025-05-22,150.27,151.01,147.74,148.27,1696776.0,252900524.0,279729118.0,0.0061
2025-05-23,148.27,149.22,145.96,146.72,2212065.0,326560676.0,279729118.0,0.0079
2025-05-26,149.43,151.2,147.03,149.22,2136554.0,318775397.0,279729118.0,0.0076
2025-05-27,148.31,149.29,145.03,145.03,1848456.0,270691575.0,279729118.0,0.0066
2025-05-28,145.74,146.52,144.44,145.02,1074969.0,156642309.0,279729118.0,0.0038
2025-05-29,145.13,151.71,144.88,151.32,2185354.0,324819560.0,279729118.0,0.0078
2025-05-30,150.51,151.02,147.14,147.14,1670078.0,249002271.0,279729118.0,0.006
2025-06-03,147.14,149.18,143.13,145.8,2491129.0,365694971.0,279729118.0,0.0089
2025-06-04,145.85,146.82,141.84,141.84,2929363.0,421289280.0,279729118.0,0.0105
2025-06-05,142.74,149.17,141.84,148.92,3385594.0,495962534.0,279729118.0,0.0121
2025-06-06,148.03,150.42,146.77,149.59,1739199.0,258698746.0,279729118.0,0.0062
2025-06-09,148.6,150.94,147.35,150.6,1699871.0,254735397.0,279729118.0,0.0061
2025-06-10,150.92,150.92,142.91,144.13,3263926.0,475184271.0,279729118.0,0.0117
2025-06-11,144.24,145.85,142.52,142.88,2043562.0,294579678.0,279729118.0,0.0073
2025-06-12,142.53,142.53,139.13,139.44,2233174.0,314329444.0,279729118.0,0.008
2025-06-13,139.14,142.61,138.37,141.81,2810375.0,396866674.0,279729118.0,0.01
2025-06-16,140.34,142.44,140.07,141.93,2107898.0,298555199.0,279729118.0,0.0075
2025-06-17,142.41,142.41,139.66,140.17,1191283.0,167885456.0,279729118.0,0.0043
2025-06-18,139.64,146.61,139.64,145.23,2706418.0,390113938.0,279729118.0,0.0097
2025-06-19,145.0,149.22,144.36,146.6,2521346.0,371841512.0,279729118.0,0.009
2025-06-20,146.8,149.5,146.21,146.5,1491880.0,219768386.0,279729118.0,0.0053
2025-06-23,147.0,155.0,146.37,151.7,3538612.0,537892040.0,279729118.0,0.0127
2025-06-24,151.48,152.28,149.6,151.0,2008288.0,303317859.0,279729118.0,0.0072
2025-06-25,151.9,151.98,148.08,151.0,2849886.0,426858244.0,279729118.0,0.0102
2025-06-26,151.13,154.13,150.55,151.03,2861277.0,435976275.0,279729118.0,0.0102
2025-06-27,152.58,154.3,150.88,151.53,2256638.0,344747032.0,279729118.0,0.0081
2025-06-30,152.59,154.97,152.1,153.71,2169304.0,333150977.0,279729118.0,0.0078
2025-07-01,153.71,155.33,151.54,153.34,2356523.0,361934922.0,279729118.0,0.0084
2025-07-02,152.71,153.07,149.02,149.98,1925402.0,290558555.0,279729118.0,0.0069
2025-07-03,149.98,150.92,148.2,149.55,1274575.0,190022657.0,279729118.0,0.0046
2025-07-04,149.55,162.0,147.85,158.2,5181376.0,812042688.0,279729118.0,0.0185
2025-07-07,157.0,165.3,157.0,162.69,4586735.0,749566584.0,279729118.0,0.0164
2025-07-08,163.83,166.16,161.5,162.11,2650345.0,431926918.0,279729118.0,0.0095
2025-07-09,161.38,165.88,161.38,162.88,2665931.0,436400381.0,279729118.0,0.0095
2025-07-10,162.64,163.88,161.5,162.06,1760111.0,285927582.0,279729118.0,0.0063
2025-07-11,162.19,164.5,160.81,163.98,2892137.0,471803701.0,279729118.0,0.0103
2025-07-14,164.49,164.49,159.5,159.88,1913644.0,308593182.0,279729118.0,0.0068
2025-07-15,158.5,161.0,155.67,158.08,2283697.0,361052723.0,279729118.0,0.0082
2025-07-16,158.08,161.98,157.81,158.21,1786690.0,285222202.0,279729118.0,0.0064
2025-07-17,157.9,157.9,154.54,156.55,2622877.0,408839281.0,279729118.0,0.0094
2025-07-18,170.51,174.0,160.36,164.16,6109466.0,1007608739.0,279729118.0,0.0218
2025-07-21,163.7,165.5,162.48,163.21,2812849.0,460496176.0,279729118.0,0.0101
2025-07-22,164.7,170.47,162.57,164.68,4878714.0,812729632.0,279729118.0,0.0174
2025-07-23,163.51,176.3,163.33,175.37,6639864.0,1140253956.0,279729118.0,0.0237
2025-07-24,174.21,178.5,173.41,176.81,3754036.0,662471711.0,279729118.0,0.0134
2025-07-25,177.5,177.91,173.55,176.15,4448627.0,778771034.0,279729118.0,0.0159
2025-07-28,175.8,176.8,173.8,175.23,2848726.0,499580452.0,279729118.0,0.0102
2025-07-29,174.18,179.98,172.88,177.0,3919597.0,694128096.0,279729118.0,0.014
2025-07-30,175.9,178.52,173.11,174.68,2538818.0,446383551.0,279729118.0,0.0091
2025-07-31,174.0,175.41,169.32,170.56,3530909.0,609057402.0,279729118.0,0.0126
2025-08-01,170.08,171.89,167.7,170.03,2416446.0,410235007.0,279729118.0,0.0086
2025-08-04,170.0,172.69,168.16,170.49,2310547.0,393501538.0,279729118.0,0.0083
2025-08-05,168.7,169.18,163.83,168.05,3398873.0,568970919.0,279729118.0,0.0122
2025-08-06,167.88,168.81,165.03,166.39,3771704.0,628286378.0,279729118.0,0.0135
2025-08-07,166.0,169.58,165.69,166.04,3743257.0,627121071.0,279729118.0,0.0134
2025-08-08,166.04,167.46,164.18,164.65,2816755.0,466586168.0,279729118.0,0.0101
2025-08-11,164.0,167.48,163.0,165.23,2617705.0,432446399.0,279729118.0,0.0094
2025-08-12,165.0,165.2,161.17,162.87,4248270.0,692062621.0,279729118.0,0.0152
2025-08-13,162.95,165.59,162.35,163.31,3137225.0,513564307.0,279729118.0,0.0112
2025-08-14,163.76,168.8,163.02,163.95,5756528.0,954513239.0,279729118.0,0.0206
2025-08-15,163.8,167.95,161.31,166.18,4161161.0,687917390.0,279729118.0,0.0149
2025-08-18,167.01,173.0,166.0,169.55,5074025.0,861086270.0,279729118.0,0.0181
2025-08-19,169.7,169.7,166.06,166.19,3990099.0,668869714.0,279729118.0,0.0143
2025-08-20,165.8,174.48,163.18,173.9,5923573.0,1001942681.0,279729118.0,0.0212
2025-08-21,175.0,177.55,172.04,173.22,5466169.0,952294863.0,279729118.0,0.0195
2025-08-22,173.58,185.0,173.28,182.17,7259083.0,1303206491.0,279729118.0,0.026
2025-08-25,188.0,191.39,178.86,182.86,8072530.0,1493465333.0,279729118.0,0.0289
2025-08-26,182.6,198.95,181.0,191.7,9519856.0,1824650491.0,279729118.0,0.034
2025-08-27,192.0,200.5,188.01,188.05,8349332.0,1627054572.0,279729118.0,0.0298
2025-08-28,189.0,196.2,187.0,196.2,7700719.0,1476822577.0,279729118.0,0.0275
2025-08-29,194.0,195.1,187.78,190.0,7261507.0,1384033483.0,279729118.0,0.026
2025-09-01,193.99,199.68,191.25,196.48,6474983.0,1265444069.0,279729118.0,0.0231
2025-09-02,195.0,197.9,184.5,186.75,6534403.0,1238104751.0,279729118.0,0.0234
2025-09-03,185.82,190.82,184.52,186.5,4504607.0,842250553.0,279729118.0,0.0161
2025-09-04,183.45,186.48,167.5,170.82,7590681.0,1334556713.0,279729118.0,0.0271
2025-09-05,170.95,174.3,169.12,172.8,4985044.0,855971532.0,279729118.0,0.0178
2025-09-08,171.99,177.77,168.01,176.66,5847384.0,1012069476.0,279729118.0,0.0209
2025-09-09,173.69,174.6,168.5,169.46,4485771.0,768966231.0,279729118.0,0.016
2025-09-10,168.2,172.77,167.0,170.3,3844907.0,656226773.0,279729118.0,0.0137
2025-09-11,169.6,177.44,169.01,176.97,5803431.0,1014066990.0,279729118.0,0.0207
2025-09-12,177.05,183.0,176.0,176.47,5616794.0,1008777527.0,279729118.0,0.0201
2025-09-15,190.99,199.98,181.0,189.79,13701775.0,2593300750.0,279729118.0,0.049
2025-09-16,185.0,192.29,184.6,189.15,8536458.0,1609196960.0,279729118.0,0.0305
2025-09-17,192.38,202.66,187.11,200.8,10715399.0,2099953443.0,279729118.0,0.0383
2025-09-18,198.02,226.9,198.02,213.98,15648086.0,3308957846.0,279729118.0,0.0559
2025-09-19,215.0,219.89,208.6,210.16,9286737.0,1984942416.0,279729118.0,0.0332
2025-09-22,209.96,222.82,205.23,219.3,9305118.0,1991202074.0,279729118.0,0.0333
2025-09-23,219.5,231.0,218.88,229.9,10945875.0,2459137225.0,279729118.0,0.0391
2025-09-24,228.0,266.0,226.83,252.19,13711645.0,3375840668.0,279729118.0,0.049
2025-09-25,247.78,252.49,241.2,249.0,10090430.0,2492625395.0,279729118.0,0.0361
2025-09-26,248.0,260.66,247.0,250.19,8623689.0,2191147829.0,279729118.0,0.0308
2025-09-29,253.0,265.18,251.01,264.0,8323941.0,2145809347.0,279729118.0,0.0298
2025-09-30,264.61,278.0,255.47,260.18,9593618.0,2553418608.0,279729118.0,0.0343
2025-10-09,261.0,293.88,260.77,277.68,10989208.0,3040161327.0,281163930.0,0.0391
2025-10-10,267.0,275.0,263.0,265.0,9506324.0,2549511779.0,281163930.0,0.0338
2025-10-13,260.0,271.5,255.2,268.22,9558447.0,2513503190.0,281163930.0,0.034
2025-10-14,273.8,273.88,246.0,247.65,10971960.0,2818512802.0,281163930.0,0.039
2025-10-15,249.25,256.78,246.5,252.6,7384833.0,1860093474.0,281163930.0,0.0263
2025-10-16,251.5,257.7,249.4,250.1,4870104.0,1232772028.0,281163930.0,0.0173
2025-10-17,249.95,251.34,241.6,241.6,5829705.0,1428588010.0,281163930.0,0.0207
2025-10-20,248.25,253.08,240.61,246.03,5169559.0,1281207476.0,281163930.0,0.0184
2025-10-21,247.1,250.88,245.05,247.82,5002973.0,1240526340.0,281163930.0,0.0178
2025-10-22,245.88,251.88,243.35,249.01,4829125.0,1196862886.0,281163930.0,0.0172
2025-10-23,249.87,263.94,249.5,258.7,9703289.0,2499010110.0,281163930.0,0.0345
2025-10-24,260.21,293.2,260.21,286.0,13484354.0,3722081001.0,281163930.0,0.048
2025-10-27,305.0,318.18,293.6,315.5,13389884.0,4092126955.0,281163930.0,0.0476
2025-10-28,305.0,328.5,302.1,323.5,9746811.0,3113272340.0,281163930.0,0.0347
2025-10-29,320.0,327.65,314.0,326.91,7624952.0,2447170825.0,281163930.0,0.0271
2025-10-30,326.91,341.8,319.93,326.75,8295763.0,2734439464.0,281163930.0,0.0295
2025-10-31,320.0,322.0,287.77,305.0,13277704.0,4071585124.0,281163930.0,0.0472
2025-11-03,299.37,299.9,280.65,295.36,10434602.0,3050374652.0,281163930.0,0.0371
2025-11-04,297.0,314.97,295.36,304.79,9403316.0,2878064075.0,281163930.0,0.0334
2025-11-05,292.0,314.5,291.0,310.2,7286472.0,2218977357.0,281163930.0,0.0259
2025-11-06,312.12,332.66,307.43,328.0,10334616.0,3330723143.0,281163930.0,0.0368
2025-11-07,324.85,346.8,320.0,333.3,9844838.0,3313107445.0,281163930.0,0.035
2025-11-10,343.0,350.58,326.8,338.04,9401013.0,3203790184.0,281163930.0,0.0334
2025-11-11,348.0,354.65,331.12,334.1,8575091.0,2915948107.0,281163930.0,0.0305
2025-11-12,329.48,348.48,323.0,341.03,6974309.0,2357603693.0,281163930.0,0.0248
2025-11-13,337.0,345.99,326.28,336.4,6153653.0,2062981487.0,281163930.0,0.0219
2025-11-14,330.0,347.11,325.44,330.0,5836612.0,1956695980.0,281163930.0,0.0208
2025-11-17,335.0,337.0,306.98,311.13,9533468.0,3020059518.0,281163930.0,0.0339
2025-11-18,311.13,335.9,311.11,327.19,8304420.0,2685254956.0,281163930.0,0.0295
2025-11-19,326.52,327.0,313.16,319.0,4981394.0,1593368805.0,281163930.0,0.0177
2025-11-20,322.0,323.03,307.11,307.85,4725189.0,1467110120.0,281163930.0,0.0168
2025-11-21,291.45,301.86,288.28,290.0,6924021.0,2038708276.0,281163930.0,0.0246
2025-11-24,291.03,293.88,281.01,287.69,5863903.0,1679530845.0,281163930.0,0.0209
2025-11-25,291.43,299.9,289.22,290.6,5041817.0,1475720233.0,281163930.0,0.0179
2025-11-26,288.25,301.9,285.67,295.19,4949431.0,1470057674.0,281163930.0,0.0176
2025-11-27,297.67,301.74,289.3,290.0,4330609.0,1281020620.0,281163930.0,0.0154
2025-11-28,289.38,312.28,288.42,303.3,6168731.0,1866782792.0,281163930.0,0.0219
2025-12-01,296.03,303.2,287.0,291.76,8198483.0,2388945602.0,281163930.0,0.0292
2025-12-02,290.25,298.93,288.6,292.05,4310448.0,1263124473.0,281163930.0,0.0153
2025-12-03,293.32,299.51,286.8,288.0,5045883.0,1476151960.0,281163930.0,0.0179
2025-12-04,285.56,310.38,285.07,305.29,7145087.0,2140412577.0,281163930.0,0.0254
2025-12-05,301.73,306.28,299.68,304.02,4208356.0,1275487259.0,281163930.0,0.015
2025-12-08,306.0,311.2,293.88,309.2,6336358.0,1927353143.0,281163930.0,0.0225
