日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2025-06-25,107.05,107.39,104.79,106.88,4019725.0,426883713.0,201277846.0,0.02
2025-06-26,107.07,108.37,104.69,104.94,4421443.0,470836624.0,201277846.0,0.022
2025-06-27,105.89,107.07,105.03,105.29,2820961.0,299246289.0,201277846.0,0.014
2025-06-30,106.92,108.39,105.51,107.09,4207811.0,449896147.0,201277846.0,0.0209
2025-07-01,106.89,112.85,106.89,111.69,6315377.0,700714686.0,201277846.0,0.0314
2025-07-02,111.69,111.86,106.78,107.29,3079159.0,335254894.0,201277846.0,0.0153
2025-07-03,107.69,108.24,104.39,104.99,3709609.0,393467576.0,201277846.0,0.0184
2025-07-04,103.94,111.67,103.82,107.39,4590650.0,495497132.0,201277846.0,0.0228
2025-07-07,106.97,111.65,106.97,108.1,3494731.0,384957398.0,201277846.0,0.0174
2025-07-08,107.8,110.33,105.64,107.31,3726747.0,399966188.0,201277846.0,0.0185
2025-07-09,106.9,112.44,106.9,111.36,5310489.0,587386587.0,201277846.0,0.0264
2025-07-10,110.57,110.99,108.01,109.0,2994393.0,327469312.0,201277846.0,0.0149
2025-07-11,109.01,109.7,107.17,108.7,2694788.0,292605591.0,201277846.0,0.0134
2025-07-14,108.7,108.7,106.52,106.8,2206698.0,236844176.0,201277846.0,0.011
2025-07-15,106.8,107.22,103.02,103.78,4117432.0,430251406.0,201277846.0,0.0205
2025-07-16,103.78,105.58,103.51,103.61,2009940.0,209941505.0,201277846.0,0.01
2025-07-17,103.71,104.55,101.3,103.93,4336345.0,446327819.0,201277846.0,0.0215
2025-07-18,105.0,105.89,103.43,104.6,2527025.0,264267606.0,201277846.0,0.0126
2025-07-21,104.6,105.38,103.01,104.71,2697395.0,281907753.0,201277846.0,0.0134
2025-07-22,104.2,106.45,103.72,105.06,2888687.0,303619918.0,201277846.0,0.0144
2025-07-23,105.98,110.28,104.67,109.7,6226551.0,677598220.0,201277846.0,0.0309
2025-07-24,110.0,116.5,109.0,115.8,6241784.0,709170496.0,201277846.0,0.031
2025-07-25,115.73,119.42,114.3,119.0,5677780.0,666083219.0,201277846.0,0.0282
2025-07-28,119.51,120.26,116.2,117.77,3524351.0,417092417.0,201277846.0,0.0175
2025-07-29,117.38,121.8,117.0,120.73,3793639.0,453571570.0,201277846.0,0.0188
2025-07-30,119.88,121.52,115.1,119.48,4159227.0,494759642.0,201277846.0,0.0207
2025-07-31,119.01,120.0,113.6,114.02,5783185.0,669692164.0,201277846.0,0.0287
2025-08-01,114.5,114.98,110.96,111.7,3249153.0,365578633.0,201277846.0,0.0161
2025-08-04,111.0,114.13,110.5,113.74,3042925.0,344375930.0,201277846.0,0.0151
2025-08-05,113.7,116.59,112.59,114.9,2933284.0,338644302.0,201277846.0,0.0146
2025-08-06,114.56,116.28,113.8,114.65,2588245.0,297496382.0,201277846.0,0.0129
2025-08-07,114.65,117.49,113.81,116.28,3192781.0,370085193.0,201277846.0,0.0159
2025-08-08,115.59,117.4,112.2,112.9,3352536.0,382081673.0,201277846.0,0.0167
2025-08-11,112.5,113.93,111.16,112.63,3760433.0,423823590.0,201277846.0,0.0187
2025-08-12,112.32,119.0,112.32,115.96,4377122.0,508217641.0,201277846.0,0.0217
2025-08-13,116.22,118.38,115.5,118.1,2827909.0,330595441.0,201277846.0,0.014
2025-08-14,117.93,120.66,115.15,115.2,3966966.0,467218208.0,201277846.0,0.0197
2025-08-15,115.5,120.35,114.05,119.96,4283721.0,503738445.0,201277846.0,0.0213
2025-08-18,119.99,128.99,118.9,126.17,6778057.0,841689120.0,201277846.0,0.0337
2025-08-19,125.5,125.6,121.7,122.0,4080165.0,501683992.0,201277846.0,0.0203
2025-08-20,121.6,130.0,119.18,129.98,6181508.0,771326996.0,201277846.0,0.0307
2025-08-21,128.1,130.99,126.0,126.38,4431604.0,569935617.0,201277846.0,0.022
2025-08-22,126.41,148.37,126.05,141.04,9431668.0,1288013943.0,201277846.0,0.0469
2025-08-25,144.88,144.88,132.07,135.22,11740116.0,1591777278.0,201277846.0,0.0583
2025-08-26,132.55,134.7,129.66,130.7,7089144.0,933420274.0,201277846.0,0.0352
2025-08-27,130.0,136.0,128.02,128.2,8039106.0,1060369667.0,201277846.0,0.0399
2025-08-28,127.82,133.0,127.31,132.78,7873944.0,1032316770.0,201277846.0,0.0391
2025-08-29,129.0,129.0,122.51,124.25,10604065.0,1320116827.0,201277846.0,0.0527
2025-09-01,125.53,128.8,123.3,127.8,6673075.0,843011768.0,201277846.0,0.0332
2025-09-02,126.9,131.49,121.88,122.61,6957398.0,880161245.0,201277846.0,0.0346
2025-09-03,123.68,129.52,122.3,125.7,6941882.0,877856420.0,201277846.0,0.0345
2025-09-04,126.26,126.96,112.63,115.8,7720112.0,913068587.0,201277846.0,0.0384
2025-09-05,116.0,121.21,114.5,120.83,5770628.0,685044554.0,201277846.0,0.0287
2025-09-08,120.83,124.75,119.0,124.02,5379093.0,654878508.0,201277846.0,0.0267
2025-09-09,123.0,123.88,119.44,119.93,3840318.0,464333971.0,201277846.0,0.0191
2025-09-10,120.79,121.0,118.7,120.6,4228589.0,507136849.0,201277846.0,0.021
2025-09-11,120.0,124.96,118.48,123.77,5143963.0,628863476.0,201277846.0,0.0256
2025-09-12,123.86,125.48,119.66,120.5,6055790.0,742343571.0,201277846.0,0.0301
2025-09-15,124.01,124.69,121.71,122.04,5894266.0,725472778.0,201277846.0,0.0293
2025-09-16,121.98,123.19,119.21,122.64,4707577.0,571810499.0,201277846.0,0.0234
2025-09-17,122.3,130.78,122.1,128.56,7742372.0,987818186.0,201277846.0,0.0385
2025-09-18,128.01,136.66,126.25,129.49,10794843.0,1424368534.0,201277846.0,0.0536
2025-09-19,129.61,133.33,126.98,127.79,6364320.0,828550164.0,201277846.0,0.0316
2025-09-22,127.42,130.99,126.55,128.78,5415708.0,697120320.0,201277846.0,0.0269
2025-09-23,130.83,132.4,125.19,131.43,6207801.0,800003784.0,201277846.0,0.0308
2025-09-24,131.48,153.48,131.13,145.46,14081928.0,1999905742.0,201277846.0,0.07
2025-09-25,145.39,145.39,138.38,138.58,10240400.0,1434590662.0,201277846.0,0.0509
2025-09-26,137.02,142.84,136.7,138.19,8046719.0,1125053831.0,201627296.0,0.0399
2025-09-29,137.8,142.55,137.01,141.46,5861749.0,821495493.0,201627296.0,0.0291
2025-09-30,142.81,150.58,140.86,149.0,7565003.0,1116744716.0,201627296.0,0.0375
2025-10-09,149.88,158.88,146.3,150.1,8582385.0,1312939381.0,201627296.0,0.0426
2025-10-10,147.88,154.0,144.38,148.52,6942721.0,1035707465.0,201627296.0,0.0344
2025-10-13,144.0,158.0,142.52,158.0,7411904.0,1129971523.0,201627296.0,0.0368
2025-10-14,157.0,157.5,138.17,140.56,9558594.0,1402025294.0,201627296.0,0.0474
2025-10-15,140.16,143.5,135.01,138.95,5466697.0,760145909.0,201627296.0,0.0271
2025-10-16,138.26,139.18,132.84,133.65,6601873.0,897182325.0,201627296.0,0.0327
2025-10-17,133.0,133.88,127.28,127.79,5257476.0,679493834.0,201627296.0,0.0261
2025-10-20,130.0,131.43,124.0,125.5,4708884.0,601166937.0,201627296.0,0.0234
2025-10-21,126.75,127.47,124.53,127.04,4668861.0,589470178.0,201627296.0,0.0232
2025-10-22,126.0,128.4,123.0,125.16,5279998.0,660852199.0,201627296.0,0.0262
2025-10-23,124.5,125.75,121.6,123.84,3178996.0,391556548.0,201627296.0,0.0158
2025-10-24,125.6,128.49,124.11,125.27,5765684.0,727726527.0,201627296.0,0.0286
2025-10-27,129.0,131.1,126.5,128.76,6099396.0,786944114.0,201627296.0,0.0303
2025-10-28,127.39,129.96,125.8,126.21,4409279.0,564028178.0,201627296.0,0.0219
2025-10-29,126.0,126.6,121.5,123.7,6520311.0,803623138.0,201627296.0,0.0323
2025-10-30,123.07,124.0,121.28,121.3,4738815.0,580186794.0,201627296.0,0.0235
2025-10-31,118.0,122.6,116.25,119.99,6056287.0,727929845.0,201627296.0,0.03
2025-11-03,118.63,120.35,114.51,120.07,5016199.0,589642407.0,201627296.0,0.0249
2025-11-04,120.17,124.09,119.81,122.2,5736821.0,703698527.0,201627296.0,0.0285
2025-11-05,120.2,126.3,119.68,124.38,5495242.0,679326641.0,201627296.0,0.0273
2025-11-06,124.38,132.23,124.37,131.3,8906905.0,1152045225.0,201627296.0,0.0442
2025-11-07,130.51,135.77,129.21,131.33,6593780.0,875828292.0,201627296.0,0.0327
2025-11-10,131.0,137.65,129.53,131.36,6512762.0,868731010.0,201627296.0,0.0323
2025-11-11,131.6,136.25,128.73,129.01,5307868.0,700716126.0,201627296.0,0.0263
2025-11-12,129.0,130.21,124.18,126.84,4185835.0,531600983.0,201627296.0,0.0208
2025-11-13,127.0,130.49,125.54,127.01,3158040.0,402584046.0,201627296.0,0.0157
2025-11-14,125.6,129.96,122.6,125.52,3566619.0,448983428.0,201627296.0,0.0177
2025-11-17,130.69,135.5,124.08,124.85,6785994.0,874527300.0,201627296.0,0.0337
2025-11-18,125.11,134.0,124.85,127.13,8860320.0,1146691783.0,201627296.0,0.0439
2025-11-19,126.09,132.0,126.09,128.97,4966032.0,643223281.0,201627296.0,0.0246
2025-11-20,129.63,131.79,126.01,126.05,3571667.0,455637443.0,201627296.0,0.0177
2025-11-21,125.25,126.99,120.0,120.0,4462266.0,547115719.0,201627296.0,0.0221
2025-11-24,120.82,124.41,118.58,122.22,4564803.0,553017221.0,201627296.0,0.0226
2025-11-25,122.8,123.62,119.92,120.4,3904217.0,474502561.0,201627296.0,0.0194
2025-11-26,120.0,127.29,118.83,123.89,4740030.0,590103686.0,201627296.0,0.0235
2025-11-27,123.89,126.5,119.4,119.93,4063267.0,498581332.0,201627296.0,0.0202
2025-11-28,119.02,127.24,118.2,125.09,5042056.0,628166029.0,201627296.0,0.025
2025-12-01,125.27,127.39,123.43,126.89,3664278.0,460155847.0,201627296.0,0.0182
2025-12-02,127.6,127.6,123.38,124.01,2208797.0,274958596.0,201627296.0,0.011
2025-12-03,123.69,128.28,123.42,124.52,2231467.0,280004787.0,201627296.0,0.0111
2025-12-04,124.45,133.72,122.3,130.83,4897964.0,630512928.0,201627296.0,0.0243
2025-12-05,131.16,131.21,128.19,130.58,2541841.0,330265513.0,201627296.0,0.0126
2025-12-08,130.58,131.66,127.8,130.95,3209534.0,416795403.0,201627296.0,0.0159
