日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-01-11,138.53,138.53,125.52,128.77,1682795.0,613193822.0,57385426.0,0.0293244316074259
2022-01-12,131.72,132.8,123.67,129.9,1411731.0,504799306.0,57385426.0,0.02460086294384222
2022-01-13,129.93,129.93,120.71,121.52,1583193.0,542791112.0,57385426.0,0.02758876443646162
2022-01-14,116.87,128.86,116.51,125.88,2015507.0,697833759.0,57385426.0,0.03512228000189456
2022-01-17,125.56,132.8,124.22,127.11,1600342.0,579228269.0,57385426.0,0.027887603378599995
2022-01-18,126.01,130.03,122.78,128.66,1328586.0,470622453.0,57385426.0,0.0231519759041259
2022-01-19,128.68,128.68,121.7,123.67,981655.0,339183432.0,57385426.0,0.017106346827502856
2022-01-20,123.4,127.07,120.63,123.14,879658.0,304322762.0,57385426.0,0.015328944321159175
2022-01-21,122.61,133.07,119.66,130.47,1389181.0,500191472.0,57385426.0,0.024207906028265783
2022-01-24,128.86,149.55,128.5,143.92,1877906.0,744000729.0,57385426.0,0.032724441219622556
2022-01-25,142.25,146.76,140.86,141.56,1331912.0,535642946.0,57385426.0,0.023209934870920015
2022-01-26,143.68,150.27,142.11,146.46,1108879.0,453665635.0,57385426.0,0.0193233557245005
2022-01-27,145.33,147.47,139.66,140.43,1002413.0,400844632.0,57385426.0,0.01746807630216076
2022-01-28,141.81,149.83,138.17,144.2,1210205.0,485825338.0,57385426.0,0.021089065366527035
2022-02-07,148.55,151.23,141.39,146.04,748331.0,305811327.0,57385426.0,0.013040436434156645
2022-02-08,146.7,146.7,132.94,136.99,881601.0,340324654.0,57385426.0,0.01536280309219975
2022-02-09,136.74,139.96,133.16,139.92,479487.0,183722120.0,57385426.0,0.008355553551175171
2022-02-10,138.52,139.15,123.85,123.86,1216701.0,435874347.0,57385426.0,0.021202264839856724
2022-02-11,123.63,125.74,120.16,122.06,813258.0,278753628.0,57385426.0,0.014171856108552719
2022-02-14,120.99,123.85,118.48,121.15,799561.0,271159411.0,57385426.0,0.01393317181264804
2022-02-15,122.74,131.0,119.2,130.47,1200165.0,421299228.0,57385426.0,0.020914108052452203
2022-02-16,130.47,134.03,128.14,131.57,748818.0,274035474.0,57385426.0,0.013048922909450911
2022-02-17,131.37,143.17,129.58,141.21,1281543.0,496577232.0,57385426.0,0.022332203301932446
2022-02-18,137.09,140.79,136.42,138.01,663057.0,256442011.0,57385426.0,0.011554449382322264
2022-02-21,138.42,139.54,129.58,136.49,769297.0,289058478.0,57385426.0,0.013405790522492592
2022-02-22,133.15,141.39,129.93,136.38,1610087.0,609599648.0,57385426.0,0.02805742001462183
2022-02-23,136.63,140.47,133.51,136.02,1533500.0,586818657.0,57385426.0,0.026722812861927694
2022-02-24,134.59,142.64,133.16,137.45,1490201.0,577369410.0,57385426.0,0.025968283305939036
2022-02-25,140.67,146.4,139.6,141.75,1267849.0,507759280.0,57385426.0,0.022093571284109662
2022-02-28,140.67,155.31,138.2,151.52,1967206.0,817867462.0,57385426.0,0.034280585457359854
2022-03-01,154.93,158.75,152.13,153.92,1802224.0,784630904.0,57385426.0,0.03140560462163337
2022-03-02,154.6,158.48,149.98,156.47,1119917.0,480228854.0,57385426.0,0.019515704213819027
2022-03-03,158.84,159.44,152.48,153.76,1159069.0,505456357.0,57385426.0,0.020197968034601676
2022-03-04,152.12,154.95,148.98,152.26,1022514.0,435495973.0,57385426.0,0.017818356876883688
2022-03-07,151.77,161.43,148.91,156.03,1682412.0,733668006.0,57385426.0,0.029317757438970655
2022-03-08,157.14,162.51,149.4,149.94,1546772.0,676990563.0,57385426.0,0.0269540910962306
2022-03-09,154.08,158.39,142.71,146.04,1646106.0,682509529.0,57385426.0,0.02868508809187894
2022-03-10,151.05,156.42,150.59,151.05,1621332.0,697166357.0,57385426.0,0.0282533756915911
2022-03-11,147.47,149.64,140.2,145.33,1481803.0,601343268.0,57385426.0,0.025821939528687998
2022-03-14,143.18,152.13,139.96,149.91,1353948.0,561912731.0,57385426.0,0.023593934808465132
2022-03-15,147.65,155.34,143.18,146.94,1489719.0,618754285.0,57385426.0,0.025959883960781263
2022-03-16,151.91,154.23,140.51,153.22,1688512.0,692296881.0,57385426.0,0.029424056205490223
2022-03-17,153.8,155.83,142.46,143.18,2457690.0,1009208701.0,57385426.0,0.04282777303073432
2022-03-18,141.39,142.15,136.02,142.15,1290161.0,503380487.0,57385426.0,0.02248238080518911
2022-03-21,140.99,145.21,138.2,141.21,1118142.0,442040184.0,57385426.0,0.019484773015364564
2022-03-22,141.39,141.39,131.86,134.41,1735542.0,655529713.0,57385426.0,0.0302436022693288
2022-03-23,135.66,138.04,133.62,137.05,1070552.0,408236114.0,57385426.0,0.018655468376238944
2022-03-24,134.57,137.81,131.68,134.41,953205.0,357538331.0,57385426.0,0.016610576350866508
2022-03-25,136.02,136.02,130.73,131.01,617703.0,228592411.0,57385426.0,0.01076410934023562
2022-03-28,130.29,130.29,120.79,121.91,1965556.0,685591507.0,57385426.0,0.03425183251231768
2022-03-29,123.47,125.02,119.44,122.17,1858423.0,631722276.0,57385426.0,0.032384929929769976
2022-03-30,121.61,128.1,121.34,126.68,1294654.0,451580783.0,57385426.0,0.022560675945840325
2022-03-31,125.25,126.35,121.52,123.42,952729.0,327575196.0,57385426.0,0.01660228156187252
2022-04-01,122.06,125.2,120.66,120.85,928992.0,316764881.0,57385426.0,0.016188639951893014
2022-04-06,119.35,120.58,111.16,113.88,2035910.0,654091430.0,57385426.0,0.03547782323686157
2022-04-07,113.47,113.47,106.67,108.6,1949714.0,594600188.0,57385426.0,0.033975769387858165
2022-04-08,109.52,109.89,102.25,103.08,1494959.0,438889298.0,57385426.0,0.0260511963438243
2022-04-11,103.37,103.37,93.88,94.86,1792981.0,482287382.0,57385426.0,0.03124453585131528
2022-04-12,95.77,98.42,92.77,93.78,1146630.0,304577605.0,57385426.0,0.01998120568103825
2022-04-13,93.57,93.57,88.77,90.02,1281615.0,325468758.0,57385426.0,0.022333457975897923
2022-04-14,91.33,91.33,84.72,84.83,1682765.0,407718733.0,57385426.0,0.029323908826606952
2022-04-15,84.45,87.91,78.27,86.28,2924713.0,674946727.0,57385426.0,0.050966128577663604
2022-04-18,84.59,91.09,84.12,90.37,1891931.0,468894773.0,57385426.0,0.032968841252481076
2022-04-19,92.14,98.43,91.4,95.68,2932731.0,789773020.0,57385426.0,0.051105850464541296
2022-04-20,91.28,92.71,82.35,82.41,3328514.0,804952611.0,57385426.0,0.0580027758267404
2022-04-21,83.07,85.89,79.0,79.82,2497650.0,570036555.0,57385426.0,0.043524117081573985
2022-04-22,78.39,81.19,74.77,74.81,1822601.0,390968584.0,57385426.0,0.03176069477989063
2022-04-25,70.99,74.06,64.72,64.87,2214009.0,426338981.0,57385426.0,0.03858138127265972
2022-04-26,60.24,62.28,57.31,57.54,3361243.0,567325321.0,57385426.0,0.05857311227418613
2022-04-27,58.03,62.96,56.66,61.88,3054706.0,512617230.0,57385426.0,0.05323139014425021
2022-04-28,60.49,62.8,59.06,61.33,2504811.0,426831432.0,57385426.0,0.043648904863057045
2022-04-29,61.6,64.43,57.63,61.42,3364143.0,569125363.0,57385426.0,0.058623647753351174
2022-05-05,61.84,65.64,60.67,64.97,2559463.0,455837760.0,57385426.0,0.044601272106963186
2022-05-06,63.27,65.79,62.65,64.3,1649027.0,296643569.0,57385426.0,0.028735989517617244
2022-05-09,64.43,69.96,63.35,68.32,2347637.0,447952465.0,57385426.0,0.04090998644847561
2022-05-10,67.33,78.32,66.82,74.99,3721857.0,768349869.0,57385426.0,0.06485718168233168
2022-05-11,76.19,86.62,75.13,79.82,3370718.0,762728378.0,57385426.0,0.05873822388283743
2022-05-12,78.25,82.69,78.23,79.74,1910550.0,428064998.0,57385426.0,0.033293296454747934
2022-05-13,80.9,80.9,76.98,79.46,1641624.0,361468052.0,57385426.0,0.028606984637528
2022-05-16,79.46,82.17,78.56,79.01,1553737.0,347617967.0,57385426.0,0.02707546337636319
2022-05-17,78.93,82.52,78.04,81.39,1999176.0,451250798.0,57385426.0,0.03483769555008619
2022-05-18,82.64,85.19,80.74,84.74,2177762.0,505698852.0,57385426.0,0.0379497400611786
2022-05-19,83.42,94.85,82.87,91.45,3312911.0,824007293.0,57385426.0,0.05773087752280518
2022-05-20,91.38,93.86,88.91,92.38,2550441.0,653197512.0,57385426.0,0.04444405448867801
2022-05-23,92.38,98.31,89.84,98.31,2591781.0,679347782.0,57385426.0,0.045164446457189325
2022-05-24,98.43,98.43,92.27,93.07,2530039.0,675977326.0,57385426.0,0.0440885286797383
2022-05-25,92.51,94.67,89.49,93.66,1685982.0,434107530.0,57385426.0,0.029379968356425548
2022-05-26,93.66,95.49,89.6,92.14,1734929.0,449685411.0,57385426.0,0.030232920114594948
2022-05-27,93.19,97.16,92.93,93.88,1295400.0,341710054.0,57385426.0,0.02257367576220485
2022-05-30,93.14,94.8,91.48,93.74,1137289.0,295504598.0,57385426.0,0.01981842916004492
2022-05-31,95.93,97.42,91.13,94.91,1738454.0,459808348.0,57385426.0,0.03029434686082142
2022-06-01,94.42,97.18,93.26,94.85,1172787.0,312309723.0,57385426.0,0.02043701827707962
2022-06-02,93.5,101.07,93.07,100.76,1830878.0,502398907.0,57385426.0,0.031904930007838575
2022-06-06,103.45,107.56,100.71,106.28,2414416.0,708457090.0,57385426.0,0.042073679125428115
2022-06-07,107.38,112.04,107.06,108.99,2203477.0,672926503.0,57385426.0,0.03839785035315413
2022-06-08,107.89,111.32,103.48,106.67,2315501.0,689092915.0,57385426.0,0.040349983635217766
2022-06-09,105.11,108.24,103.82,106.66,1838345.0,544452100.0,57385426.0,0.03203505015367491
2022-06-10,104.87,109.17,103.98,108.99,1739166.0,521442969.0,57385426.0,0.030306754192257805
2022-06-13,106.38,111.32,106.02,108.46,1570094.0,475530329.0,57385426.0,0.02736050090488132
2022-06-14,109.17,110.56,104.18,108.64,1899222.0,567972829.0,57385426.0,0.03309589441751291
2022-06-15,109.6,118.09,109.17,115.62,1756841.0,562880557.0,57385426.0,0.03061475922475508
2022-06-16,115.26,119.37,114.46,116.58,1567357.0,509718519.0,57385426.0,0.0273128058681659
2022-06-17,114.6,120.26,114.59,119.02,1323754.0,436109113.0,57385426.0,0.023067773340220563
2022-06-20,121.3,126.6,120.34,126.14,1791432.0,619800485.0,57385426.0,0.031217542935030228
2022-06-21,127.45,132.25,124.2,125.21,1486950.0,377337587.0,57385426.0,0.025911631291192297
2022-06-22,125.2,143.56,123.58,138.28,3454702.0,936614680.0,80339596.0,0.04300123689942379
2022-06-23,134.76,142.45,130.74,138.93,3112813.0,852136241.0,80339596.0,0.038745688987532376
2022-06-24,138.35,143.19,137.86,139.0,1783891.0,496854573.0,80339596.0,0.022204381012819633
2022-06-27,141.3,145.12,138.28,144.31,2421387.0,686496852.0,80339596.0,0.030139397265577485
2022-06-28,144.22,145.81,134.26,140.16,3003998.0,830619384.0,80339596.0,0.03739125100902922
2022-06-29,139.29,146.83,138.53,141.95,2363053.0,674041979.0,80339596.0,0.029413304493092048
2022-06-30,139.65,163.84,139.65,157.39,3490715.0,1072913449.0,80679556.0,0.043266413117097474
2022-07-01,157.44,159.86,153.16,154.07,1948527.0,605165639.0,80679556.0,0.024151434348498396
2022-07-04,153.87,170.2,150.86,164.58,3013289.0,980254208.0,80679556.0,0.037348854522699655
2022-07-05,164.43,171.47,161.21,168.45,2189148.0,725169668.0,80679556.0,0.02713386275948271
2022-07-06,167.09,170.26,163.42,164.98,1550644.0,512698322.0,80679556.0,0.019219788467849278
2022-07-07,166.03,188.42,161.92,185.45,3424794.0,1214358869.0,80679556.0,0.0424493411936972
2022-07-08,184.47,187.55,169.46,174.99,3174428.0,1116075312.0,80679556.0,0.03934612629747244
2022-07-11,173.53,178.51,164.53,170.3,3317834.0,1115798766.0,80679556.0,0.0411236026137774
2022-07-12,170.46,170.96,153.36,154.2,5178927.0,1632247771.0,80679556.0,0.06419131756253096
2022-07-13,160.91,176.5,160.91,171.47,4815613.0,1611658650.0,80679556.0,0.059688144540607044
2022-07-14,169.76,190.39,168.45,187.56,4124091.0,1489049057.0,80679556.0,0.0511169273167542
2022-07-15,183.91,191.63,183.91,186.55,2785027.0,1044484937.0,80679556.0,0.03451961237863034
2022-07-18,190.52,196.11,178.32,180.67,4564257.0,1695238543.0,80679556.0,0.05657265887779551
2022-07-19,181.02,181.02,168.45,169.96,3653699.0,1254790316.0,80679556.0,0.045286553138691045
2022-07-20,171.92,180.02,171.75,174.78,2074841.0,724086767.0,80679556.0,0.02571706021783263
2022-07-21,173.03,180.0,169.19,172.93,1723930.0,600777777.0,80679556.0,0.021367618830227572
2022-07-22,173.45,178.07,169.26,174.48,1853478.0,639707728.0,80679556.0,0.022973329203745247
2022-07-25,170.16,174.47,158.39,163.23,2962446.0,965775130.0,80679556.0,0.03671867009282996
2022-07-26,163.42,173.42,163.23,168.77,2106568.0,711854179.0,80679556.0,0.026110307300154206
2022-07-27,173.48,180.81,169.96,180.02,3615181.0,1271567744.0,80679556.0,0.04480913355546974
2022-07-28,183.44,187.05,176.06,181.02,2715722.0,983985410.0,80679556.0,0.03366059674398803
2022-07-29,181.52,188.51,172.47,172.47,3368585.0,1203879202.0,80679556.0,0.04175264672998448
2022-08-01,174.2,183.53,168.16,182.53,2769649.0,980544156.0,80679556.0,0.03432900647098256
2022-08-02,180.02,198.62,179.1,196.11,3260488.0,1229728629.0,80679556.0,0.04041281536056049
2022-08-03,198.94,200.63,190.57,192.64,2617649.0,1014413044.0,80679556.0,0.03244500998493348
2022-08-04,191.23,196.2,177.16,183.48,3042889.0,1113205757.0,80679556.0,0.03771573804893026
2022-08-05,183.53,187.56,177.1,179.61,1713318.0,614992986.0,80679556.0,0.02123608612818841
2022-08-08,180.52,190.07,171.15,190.07,2066981.0,750500275.0,80679556.0,0.025619637767961934
2022-08-09,187.56,202.14,186.55,193.47,1841358.0,716498691.0,80679556.0,0.02282310527341028
2022-08-10,193.08,201.12,189.77,196.11,1555696.0,608026359.0,80679556.0,0.019282406561582963
2022-08-11,199.12,200.13,188.71,196.11,1147259.0,442515423.0,80679556.0,0.014219946872290671
2022-08-12,195.82,196.11,180.96,181.52,2219064.0,817559826.0,80679556.0,0.02750466301525011
2022-08-15,183.62,194.14,182.58,192.89,1743578.0,660470509.0,80679556.0,0.021611150165476864
2022-08-16,195.1,203.94,189.67,195.1,1879150.0,741026179.0,80679556.0,0.023291526294467957
2022-08-17,195.16,200.58,192.08,195.68,1342037.0,523129751.0,80679556.0,0.016634164422025328
2022-08-18,197.7,226.77,197.7,219.68,2692693.0,1154881602.0,80679556.0,0.03337515888163787
2022-08-19,220.74,220.74,206.75,208.0,1980955.0,834025326.0,80679556.0,0.0245533701251405
2022-08-22,208.68,214.21,201.85,210.48,2077677.0,860463852.0,80679556.0,0.025752211625953914
2022-08-23,211.19,232.31,206.49,224.55,2272111.0,1011652994.0,80679556.0,0.028162165394167514
2022-08-24,225.51,231.28,216.22,216.73,2355645.0,1039317877.0,80679556.0,0.029197545410388725
2022-08-25,219.24,220.74,201.13,204.33,2670463.0,1096377901.0,80679556.0,0.033099624395553195
2022-08-26,205.66,210.76,196.12,197.1,1915398.0,771649590.0,80679556.0,0.023740809877535768
2022-08-29,195.48,212.2,189.07,209.21,1901364.0,779349452.0,80679556.0,0.02356686246513305
2022-08-30,202.64,207.47,193.09,196.11,3405853.0,1350087171.0,80679556.0,0.04221457292105078
2022-08-31,194.64,195.6,156.88,156.88,5200541.0,1778766273.0,80679556.0,0.06445921690496165
2022-09-01,158.39,159.9,150.29,152.69,4396963.0,1352424590.0,80679556.0,0.054499097640051467
2022-09-02,152.31,155.88,144.86,151.57,2735880.0,819491318.0,80679556.0,0.03391044938323656
2022-09-05,151.86,167.44,151.86,164.93,3072399.0,990598685.0,80738000.0,0.03805393990438208
2022-09-06,164.93,171.47,160.4,168.6,4162996.0,1379318659.0,80738000.0,0.05156179246451485
2022-09-07,165.94,169.96,159.4,160.36,4454741.0,1465498338.0,80738000.0,0.055175270628452525
2022-09-08,162.91,170.77,161.66,164.93,3661274.0,1212361870.0,80738000.0,0.045347593450419874
2022-09-09,165.94,167.47,151.75,155.38,4897676.0,1517451617.0,80738000.0,0.06066134905496792
2022-09-13,156.41,156.87,150.35,155.47,3031344.0,925352010.0,80738000.0,0.03754544328568951
2022-09-14,152.35,159.89,147.34,153.12,2738488.0,828337945.0,80738000.0,0.03391820456290718
2022-09-15,154.37,156.82,141.25,141.55,4136067.0,1192680856.0,80738000.0,0.05122825683073646
2022-09-16,141.5,146.83,140.87,143.2,2332786.0,669100479.0,80738000.0,0.02889328445094008
2022-09-19,142.91,143.82,133.76,136.62,3437807.0,940331431.0,80738000.0,0.04257978894696426
2022-09-20,140.79,151.88,140.72,146.54,3384207.0,991273430.0,80738000.0,0.041915913200723326
2022-09-21,146.59,150.52,141.65,142.57,2030089.0,584961764.0,80738000.0,0.02514415764571825
2022-09-22,141.67,150.35,137.27,144.22,2237846.0,645179778.0,80738000.0,0.0277173821496693
2022-09-23,145.82,149.83,137.78,140.9,2377251.0,666561767.0,80738000.0,0.02944401644826476
2022-09-26,138.77,152.76,138.65,148.1,3385207.0,992229196.0,80738000.0,0.04192829894225767
2022-09-27,148.75,148.84,139.79,142.96,2966332.0,843858332.0,80738000.0,0.03674022145705864
2022-09-28,144.31,148.22,137.78,138.78,2356891.0,663161198.0,80738000.0,0.02919184275062548
2022-09-29,139.95,146.26,134.76,146.07,3380366.0,958719365.0,80738000.0,0.04186833956748991
2022-09-30,144.41,147.17,137.39,142.32,2847815.0,803978464.0,80738000.0,0.03527230052763259
2022-10-10,138.97,143.71,136.77,138.78,2154723.0,596925865.0,80738000.0,0.026687842156109885
2022-10-11,138.78,152.8,138.78,149.85,4144853.0,1229632188.0,80738000.0,0.051337077955857215
2022-10-12,149.84,159.15,141.81,158.38,4145934.0,1249487150.0,80738000.0,0.05135046694245585
2022-10-13,156.88,171.97,155.38,166.24,3431546.0,1143113041.0,80738000.0,0.04250224181921772
2022-10-14,170.46,176.07,162.34,172.4,3272947.0,1104973569.0,80738000.0,0.04053787559761203
2022-10-17,167.13,170.37,160.41,167.22,2543768.0,837996537.0,80738000.0,0.031506452971339395
2022-10-18,167.44,174.89,164.5,169.15,2245920.0,753414454.0,80738000.0,0.02781738462681761
2022-10-19,167.44,173.98,165.44,167.11,1812219.0,610042017.0,80738000.0,0.02244567613763036
2022-10-20,163.52,167.27,159.4,160.71,2057958.0,663845943.0,80738000.0,0.02548933587653893
2022-10-21,161.9,167.95,159.01,166.53,2287850.0,748218016.0,80738000.0,0.02833671876935272
2022-10-24,168.42,168.45,157.8,163.02,2120442.0,680554527.0,80738000.0,0.02626324655057098
2022-10-25,163.01,179.39,159.4,173.73,2865804.0,981846914.0,80738000.0,0.03549510763209393
2022-10-26,173.98,187.62,172.98,186.18,2845679.0,1021406507.0,80738000.0,0.03524584458371523
2022-10-27,188.06,197.11,181.02,183.84,2576326.0,970660400.0,80738000.0,0.03190970794421462
2022-10-28,183.53,183.53,170.46,174.33,2365608.0,824409478.0,80738000.0,0.02929980925958037
2022-10-31,178.51,181.02,165.29,168.45,3170246.0,1083619816.0,80738000.0,0.0392658475562932
2022-11-01,172.42,178.33,169.02,173.61,2474051.0,854850966.0,80738000.0,0.030642956228789417
2022-11-02,173.9,193.59,170.96,191.38,2488255.0,897660947.0,80738000.0,0.030818883301543264
2022-11-03,186.05,201.15,186.05,195.22,3357812.0,1285654215.0,80738000.0,0.041588991552924275
2022-11-04,191.23,197.61,189.57,193.71,1947270.0,749799350.0,80738000.0,0.024118382917585276
2022-11-07,192.94,197.11,188.97,194.09,1608560.0,617530171.0,80738000.0,0.019923208402487055
2022-11-08,180.02,188.06,171.47,187.56,3351406.0,1197190810.0,80738000.0,0.04150964849265525
2022-11-09,185.04,185.45,175.99,179.01,2922292.0,1040962928.0,80738000.0,0.03619475339988605
2022-11-10,179.18,185.91,174.24,174.66,1988283.0,707184832.0,80738000.0,0.024626359335133394
2022-11-11,179.66,183.53,171.97,174.99,1946409.0,686962326.0,80738000.0,0.024107718794124204
2022-11-14,175.31,178.03,160.91,162.16,3236057.0,1060175437.0,80738000.0,0.04008096559241002
2022-11-15,164.42,169.28,161.38,163.1,2711121.0,884719533.0,80738000.0,0.033579243974336745
2022-11-16,164.4,165.9,160.91,163.32,1484139.0,481768777.0,80738000.0,0.018382162055042235
2022-11-17,161.16,161.16,152.53,155.38,2321844.0,718638250.0,80738000.0,0.028757759667071267
2022-11-18,156.38,164.93,151.52,162.06,2084565.0,666261100.0,80738000.0,0.025818883301543263
2022-11-21,160.97,167.6,158.51,166.44,1868502.0,611013853.0,80738000.0,0.023142782828407937
2022-11-22,167.44,167.49,157.44,157.64,2093151.0,666354148.0,80738000.0,0.025925227278357155
2022-11-23,156.43,172.98,156.43,170.8,2578314.0,850537615.0,80738000.0,0.0319343307983849
2022-11-24,172.07,182.47,167.95,177.64,2535256.0,891094888.0,80738000.0,0.031401025539399045
2022-11-25,174.75,177.24,169.36,169.91,1589601.0,545467985.0,80738000.0,0.019688387128737397
2022-11-28,167.1,176.65,166.28,172.27,1516142.0,518936385.0,80738000.0,0.0187785429413659
2022-11-29,171.4,173.28,166.61,167.12,1272726.0,427688600.0,80738000.0,0.015763655280041616
2022-11-30,165.61,172.89,164.9,172.89,1570295.0,530324056.0,80738000.0,0.01944926800267532
2022-12-01,176.34,176.44,164.48,168.28,2145845.0,716724046.0,80738000.0,0.026577881542767967
2022-12-02,167.44,174.96,163.97,172.97,1984914.0,681117886.0,80738000.0,0.024584631771904186
2022-12-05,169.26,169.26,156.38,157.39,3464235.0,1104644583.0,80738000.0,0.04290711932423394
2022-12-06,158.88,158.9,149.49,154.7,2504600.0,766566152.0,80738000.0,0.031021328246922143
2022-12-07,152.73,158.28,151.38,155.73,2415648.0,745724533.0,80738000.0,0.029919591765959028
2022-12-08,155.74,164.75,154.56,157.02,2525441.0,803931628.0,80738000.0,0.03127945948623944
2022-12-09,157.0,160.24,155.12,156.99,1650425.0,516951374.0,80738000.0,0.020441737471822437
2022-12-12,155.88,157.11,153.43,155.93,1126339.0,348329474.0,80738000.0,0.013950543734053357
2022-12-13,154.99,156.88,146.8,147.62,2229973.0,664802206.0,80738000.0,0.0276198692065694
2022-12-14,146.83,150.54,145.82,147.68,1507565.0,446071316.0,80738000.0,0.018672310436225817
2022-12-15,148.57,151.26,140.93,149.12,1890117.0,552017652.0,80738000.0,0.02341050063167282
2022-12-16,147.26,150.1,143.31,146.69,1127104.0,326921823.0,80738000.0,0.013960018826327133
2022-12-19,145.81,151.29,145.71,147.27,1129837.0,333569824.0,80738000.0,0.013993869057940499
2022-12-20,148.04,152.76,144.37,145.94,1164437.0,341286064.0,80738000.0,0.014422415715028858
2022-12-21,144.57,148.25,141.94,143.66,990690.0,283196507.0,80738000.0,0.012270430280660903
2022-12-22,144.97,145.81,140.12,140.21,841910.0,237587157.0,80738000.0,0.010427679655180955
2022-12-23,137.53,140.96,128.73,131.24,2114354.0,559462989.0,80738000.0,0.026187842156109885
2022-12-26,130.84,150.14,130.84,149.83,2780304.0,794666026.0,80738000.0,0.03443612673090738
2022-12-27,149.82,154.35,147.11,152.96,1653166.0,500387506.0,80738000.0,0.020475686789368078
2022-12-28,152.66,159.87,149.84,158.39,1995429.0,620529870.0,80738000.0,0.024714867844137827
2022-12-29,157.6,160.39,155.42,156.92,1373049.0,429423254.0,80738000.0,0.017006230027991776
2022-12-30,157.58,166.28,157.02,162.46,1649931.0,535284384.0,80738000.0,0.02043561891550447
2023-01-03,158.91,169.96,158.4,166.58,1830627.0,601491297.0,80738000.0,0.022673672867794595
2023-01-04,166.58,168.29,159.47,160.32,1644638.0,530604011.0,80738000.0,0.02037006118556318
2023-01-05,161.35,164.76,158.03,160.41,1785726.0,573602621.0,80738000.0,0.02211754068716094
2023-01-06,160.91,182.41,160.91,178.51,3697530.0,1297461716.0,80738000.0,0.045796650895489115
2023-01-09,179.32,185.89,175.99,180.52,2628228.0,946320527.0,80738000.0,0.03255255270133023
2023-01-10,181.02,188.41,179.42,183.53,1749770.0,644781232.0,80738000.0,0.021672198964552008
2023-01-11,183.07,184.54,176.08,178.51,1390053.0,497096002.0,80738000.0,0.01721683717704179
2023-01-12,179.96,181.43,174.13,174.91,1358551.0,477986343.0,80738000.0,0.016826661547226833
2023-01-13,176.43,176.47,169.96,170.96,1627631.0,555827788.0,80738000.0,0.02015941687928856
2023-01-16,171.05,178.78,168.38,172.25,1663647.0,576185584.0,80738000.0,0.020605501746389556
2023-01-17,172.27,178.51,170.47,177.0,1777337.0,622680567.0,80738000.0,0.022013636701429314
2023-01-18,177.15,178.03,174.02,175.39,888751.0,310408855.0,80738000.0,0.01100784017439124
2023-01-19,175.39,176.18,170.11,170.66,1454183.0,497234287.0,80738000.0,0.018011134781639376
2023-01-20,171.26,184.44,171.26,184.29,2707587.0,966650634.0,80738000.0,0.03353547276375437
2023-01-30,194.09,208.62,192.6,199.13,3291574.0,1305992900.0,80738000.0,0.04076858480517229
2023-01-31,196.17,208.0,195.19,204.35,1889736.0,766033983.0,80738000.0,0.023405781664148233
2023-02-01,203.38,206.84,196.79,202.94,2052710.0,821138020.0,80738000.0,0.025424335504966682
2023-02-02,204.65,205.82,197.12,199.63,1487228.0,592914528.0,80738000.0,0.018420421610641828
2023-02-03,198.62,201.77,194.6,197.61,1414946.0,556438235.0,80738000.0,0.017525155441056255
2023-02-06,195.6,199.12,194.78,196.9,1097910.0,430092881.0,80738000.0,0.013598429487973445
2023-02-07,195.44,197.98,191.68,195.05,1218111.0,470780656.0,80738000.0,0.015087208006143328
2023-02-08,193.8,197.77,189.07,190.57,1228775.0,468495026.0,80738000.0,0.01521928955386559
2023-02-09,189.98,200.59,188.06,195.34,2055755.0,797526440.0,80738000.0,0.025462050087938764
2023-02-10,194.7,194.7,188.58,189.56,818827.0,310414838.0,80738000.0,0.010141779583343655
2023-02-13,189.57,195.58,188.62,191.58,1176533.0,449629449.0,80738000.0,0.014572233644628304
2023-02-14,192.06,192.98,185.58,189.44,1103189.0,413626983.0,80738000.0,0.013663813817533255
2023-02-15,190.75,192.65,184.37,187.05,1296819.0,482087574.0,80738000.0,0.016062064950828608
2023-02-16,188.87,188.87,178.51,181.02,2051642.0,745459815.0,80738000.0,0.025411107533008
2023-02-17,179.01,182.19,177.24,180.21,1345256.0,483300900.0,80738000.0,0.016661993113527708
2023-02-20,178.67,195.1,178.0,191.9,2044859.0,771328107.0,80738000.0,0.025327095048180533
2023-02-21,190.83,193.06,182.81,191.37,1875270.0,702218505.0,80738000.0,0.023226609527112387
2023-02-22,187.56,192.85,183.53,184.54,1508173.0,561758504.0,80738000.0,0.018679840967078698
2023-02-23,182.84,198.61,181.72,193.79,1875030.0,713477072.0,80738000.0,0.023223636949144144
2023-02-24,193.09,194.05,188.72,189.0,1000965.0,378826198.0,80738000.0,0.012397693774926305
2023-02-27,188.06,199.63,186.81,192.87,1473705.0,571461472.0,80738000.0,0.018252929227872874
2023-02-28,196.09,198.14,191.08,195.35,1391905.0,537182472.0,80738000.0,0.017239775570363398
2023-03-01,193.15,193.59,184.04,184.73,2030468.0,752619786.0,80738000.0,0.025148851841759766
2023-03-02,184.74,185.29,175.99,180.12,2387015.0,851168769.0,80738000.0,0.02956495082860611
2023-03-03,181.42,185.99,179.76,181.64,1663312.0,602482884.0,80738000.0,0.02060135252297555
2023-03-06,183.59,194.99,178.02,191.75,2355395.0,883095832.0,80738000.0,0.0291733136812901
2023-03-07,191.08,200.91,188.98,195.5,1877817.0,728821160.0,80738000.0,0.023258156010800366
